timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T21:19:40,codecarbon,32193d50-34ed-43d4-86e8-27ecca0bc78e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4291480001993477,1.6144216899861174e-07,3.7619229012745874e-07,11.762421595070895,0.0,10.0,1.3650518977161231e-06,0.0,1.1293288889444537e-06,2.494380786660577e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:19:48,codecarbon,ce1b74b6-f91e-4897-a50b-aa0210f41878,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.334080900065601,8.391437562756954e-07,3.595178540093065e-07,10.207019558228692,0.0,10.0,6.572460937654736e-06,0.0,6.392826111469832e-06,1.2965287049124567e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,23.4,0,64.75,10.098779678344728,N,1.0,0.0
2026-07-30T21:19:58,codecarbon,846b2404-5013-45ec-8c62-a27a170d172d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.213733199983835,1.176432429917935e-06,3.6606412440331147e-07,10.511403111588985,0.0,10.0,9.337891965462705e-06,0.0,8.838712500356552e-06,1.8176604465819253e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.8,10.100521087646484,N,1.0,0.0
2026-07-30T21:20:06,codecarbon,f0d58f88-1047-4982-9efd-5ca97067cbed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.504903000080958,1.9792352693195858e-07,3.920030716795559e-07,12.493253002616695,0.0,10.0,1.7151310334415336e-06,0.0,1.3429091667704695e-06,3.058040200212004e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:20:14,codecarbon,81aba6d1-823b-4e8e-857e-c086cb8f731e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4845012999139726,9.25538821081392e-07,3.725249896683247e-07,10.974710032151876,0.0,10.0,7.512047260461679e-06,0.0,6.788096666827591e-06,1.430014392728927e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.8,10.111478805541992,N,1.0,0.0
2026-07-30T21:20:22,codecarbon,5b240455-9919-49da-b233-eb44ce5c94bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.512618999928236,1.7594768982403914e-07,3.432328685606091e-07,9.862451808087837,0.0,10.0,1.368249170220462e-06,0.0,1.3502508330728032e-06,2.7185000032932653e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:20:30,codecarbon,3246cb14-c1c1-4acd-9faa-c170210c0a11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9740442999172956,3.485838348509865e-07,3.578726705557274e-07,10.379627808491255,0.0,10.0,2.764839047461076e-06,0.0,2.6209955556421645e-06,5.38583460310324e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:20:38,codecarbon,0ee5419e-9b0d-4d62-b14a-4bfac51d5c8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.598475500009954,2.351938925686131e-07,3.929883388120338e-07,12.466653221965014,0.0,10.0,2.031508323488754e-06,0.0,1.6023819444752817e-06,3.633890267964036e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:20:45,codecarbon,38b1970c-69b5-46ec-a615-7cae5b48692c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8576623999979347,3.073327159198028e-07,3.583376348555595e-07,10.49299082091398,0.0,10.0,2.453530282434185e-06,0.0,2.294949166631947e-06,4.748479449066132e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:20:55,codecarbon,b02f3043-7514-4396-a006-df6b55eecee6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6980543001554906,5.982762319583728e-07,3.523304477975697e-07,9.893029762461772,0.0,10.0,4.620563459119993e-06,0.0,4.62317222263664e-06,9.243735681756633e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.8,10.101909637451172,N,1.0,0.0
2026-07-30T21:21:02,codecarbon,0b99288e-ea44-4fed-a77d-b8480417718d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3805831000208854,1.4082796685841925e-07,3.7003210823258033e-07,11.60361548978821,0.0,10.0,1.1888684095215604e-06,0.0,9.870102777818425e-07,2.175878687303403e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:10,codecarbon,6c154f3c-6d58-4f32-a2b2-53a3aaf70b1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4575534001924097,1.531825929244511e-07,3.34786262893107e-07,9.34411617573013,0.0,10.0,1.158316367976474e-06,0.0,1.2084488892772546e-06,2.3667652572537283e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:18,codecarbon,dd677ec0-01bc-48f2-bd9f-824827f0a0c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6945234001614153,2.4869716308546285e-07,3.580832021320848e-07,10.482036455896216,0.0,10.0,1.9866146562873843e-06,0.0,1.8559094447280384e-06,3.842524101015423e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:26,codecarbon,2a7af2a7-b612-4ad5-b8bf-79067f2f8696,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6190926998388022,2.515204419803302e-07,4.062726665099111e-07,13.104129054663176,0.0,10.0,2.219473274183524e-06,0.0,1.666672221876474e-06,3.886145496059998e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:35,codecarbon,0e25776c-1e48-45b5-ba0e-320e1abe97fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8345283002126962,3.017132301168723e-07,3.615374458121727e-07,10.641455546312946,0.0,10.0,2.4242982709051586e-06,0.0,2.237356666915326e-06,4.6616549378204845e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:43,codecarbon,62bd42e0-b941-4175-8e8f-773a567bac24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2998335000593215,8.588216097660335e-08,2.864328400916232e-07,6.84672427600924,0.0,10.0,5.506883096770173e-07,0.0,7.762438889282445e-07,1.326932198605262e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:21:51,codecarbon,87c7e264-9afa-4a9d-b628-f771641c73be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3397701999638229,1.2005464083863725e-07,3.533407016019064e-07,10.643399628416466,0.0,10.0,9.714496925247708e-07,0.0,8.834683336317539e-07,1.8549180261565249e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:00,codecarbon,8f1e7018-0118-4bcc-a222-e2a0c9ab5068,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9242603001184762,3.6607323594626013e-07,3.960715784279982e-07,12.509472907089094,0.0,10.0,3.16475104907403e-06,0.0,2.491305555708499e-06,5.65605660478253e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:08,codecarbon,7e805577-9dc2-4080-b7d4-81fac9f059cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4249981001485139,1.440931886308551e-07,3.390443123875196e-07,9.669443988131,0.0,10.0,1.1102689265703989e-06,0.0,1.1160594449999432e-06,2.226328371570342e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:18,codecarbon,1ffb2a16-9c40-47ba-8baa-7047de2b4052,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9949239001143724,3.539752089048261e-07,3.557811897614828e-07,10.266827667077887,0.0,10.0,2.7937215917933384e-06,0.0,2.6754130557593374e-06,5.469134647552676e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:26,codecarbon,100aba18-1cf9-464a-aa29-58525d7fb4cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2664938000962138,1.0121674623876436e-07,3.798090094487057e-07,12.472570282910342,0.0,10.0,8.847279148962899e-07,0.0,6.791330557057842e-07,1.563860970602074e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:34,codecarbon,b95f422a-b8a3-48a7-90a6-e8cf9dc688f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2689598998986184,8.733547525391256e-08,3.247155999345357e-07,9.2682651991138,0.0,10.0,6.639334644499625e-07,0.0,6.85453333426267e-07,1.3493867978762291e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:44,codecarbon,e2bba683-6985-4cc8-afda-f0b42cdaf506,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.414448200026527,1.40429972324068e-07,3.388360048736602e-07,9.65408203660282,0.0,10.0,1.0800085935055683e-06,0.0,1.089720833503331e-06,2.1697294270089e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:22:54,codecarbon,d644a1e6-aad1-4743-a48e-817de6d73158,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8808484999462962,1.975485703593892e-07,2.242707688909425e-07,2.7937764875667,0.0,10.0,6.740327237577781e-07,0.0,2.3782141668359854e-06,3.052246890593764e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:23:06,codecarbon,5aa76dcb-073b-4e40-aa68-052f44e382b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2676454000175,4.375175572972703e-07,3.451419121555842e-07,9.59192941298813,0.0,10.0,3.3310578029453445e-06,0.0,3.428857499966398e-06,6.759915302911742e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.7,10.402591705322266,N,1.0,0.0
2026-07-30T21:23:16,codecarbon,90f3fdcb-6586-4801-9d27-3599117e4101,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2731936001218855,9.258735348495685e-08,3.389074760303643e-07,10.022112884764656,0.0,10.0,7.303929346230014e-07,0.0,7.001386114603116e-07,1.430531546083313e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:23:26,codecarbon,29d0efb6-96c9-4964-917b-222e0f0735a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4083990000654012,1.556840027700965e-07,3.812056414074599e-07,12.1070078002659,0.0,10.0,1.3379555219061445e-06,0.0,1.0674580556547475e-06,2.405413577560892e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:23:35,codecarbon,03c3728e-fb0c-45c0-92d1-880f01c55057,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2972079000901431,1.024896527936501e-07,3.448416168028003e-07,10.24926307969058,0.0,10.0,8.152764929795118e-07,0.0,7.682516666439672e-07,1.5835281596234789e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:23:45,codecarbon,3961f6f4-bca3-43df-8947-fcccd161c8f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3021841000299901,1.080273099070979e-07,3.57488398285604e-07,11.055535141761885,0.0,10.0,8.931855894909513e-07,0.0,7.759027778067522e-07,1.6690883672977034e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:23:54,codecarbon,2a4eb40c-575d-4132-97c8-a58e8095bb8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2941927998326719,1.062954741546523e-07,3.613122898150805e-07,11.552280199620292,0.0,10.0,9.010412732827874e-07,0.0,7.412891666818825e-07,1.64233043996467e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:04,codecarbon,1cc2cc7a-c323-4d2d-b698-e5171e8b0a7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2726956999395042,9.285346703848541e-08,3.405021313467148e-07,10.17533459237742,0.0,10.0,7.398406643105068e-07,0.0,6.948024998160286e-07,1.4346431641265354e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:14,codecarbon,fd8d8572-04c9-4e88-b29e-90eea5482d50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3773399998899549,1.3141118361786968e-07,3.482567012672752e-07,10.257141261068984,0.0,10.0,1.0436541510007133e-06,0.0,9.867294445737368e-07,2.03038359557445e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:23,codecarbon,42e4cc27-07c0-4452-80c1-4b6a2b20904d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3038943000137806,1.0628540570410573e-07,3.4974465035798973e-07,10.614585347192802,0.0,10.0,8.628157100382414e-07,0.0,7.793591661740922e-07,1.6421748762123334e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:33,codecarbon,31ca3ff6-cc1d-41fd-a97d-538258976611,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2776440000161528,1.073802450986379e-07,3.86755143609769e-07,12.832953669159735,0.0,10.0,9.505522067138088e-07,0.0,7.085386113936289e-07,1.6590908181074375e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:44,codecarbon,4e6916c3-008f-42f1-a38f-2e38efdb424b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2686586999334395,9.817156088658248e-08,3.654136676418988e-07,11.640617075798666,0.0,10.0,8.326918177098036e-07,0.0,6.841191666252498e-07,1.5168109843350533e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:24:56,codecarbon,0fae004d-ec3c-4977-a4f0-ab81cc683722,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6338198999874294,2.300534436651037e-07,3.629634280489873e-07,10.843997040155095,0.0,10.0,1.869267726559632e-06,0.0,1.685199444828969e-06,3.554467171388601e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:25:07,codecarbon,83c4c0b6-e90d-4b57-a4f6-76ce0647982e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3022078999783844,9.993436594161405e-08,3.306808523164415e-07,9.433464685501404,0.0,10.0,7.639979620796461e-07,0.0,7.800494443573472e-07,1.5440474064369934e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:25:19,codecarbon,4e0983a4-8669-4f8d-970b-cf0e43c71bac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2817803001962602,1.0689948334866261e-07,3.793717420068295e-07,12.6331790585259,0.0,10.0,9.415680307232936e-07,0.0,7.100947227122055e-07,1.6516627534354991e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:25:30,codecarbon,531ade62-af95-4e32-a3f1-badcdfb06426,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2816697999369353,9.20617826915795e-08,3.268429299562529e-07,9.350299107146808,0.0,10.0,7.017105985001513e-07,0.0,7.207005556362371e-07,1.4224111541363883e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:25:41,codecarbon,10ce9017-98b7-4d65-802d-460180d33e3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2783540999516845,1.0327620271751992e-07,3.710245429668403e-07,12.131108149414786,0.0,10.0,8.926544510296664e-07,0.0,7.030263885907415e-07,1.595680839620408e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:25:53,codecarbon,7653f3db-b8a3-4132-9d28-f5202f7377ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4004846999887377,1.4326106175001833e-07,3.577191881588662e-07,10.767424335360408,0.0,10.0,1.1648376106545266e-06,0.0,1.0486338889071095e-06,2.2134714995616363e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:26:06,codecarbon,90fb148c-dbc9-411e-abbe-e2d68b17fcb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.375862899934873,1.438532158025679e-07,3.827278931426694e-07,12.240214203748566,0.0,10.0,1.2403328660896934e-06,0.0,9.82287777717122e-07,2.222620643806815e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:26:19,codecarbon,4e24e0b4-9af5-43dc-b05e-3d77f7c1b163,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3633598999585956,1.399002070158385e-07,3.850182891171533e-07,12.267297877306367,0.0,10.0,1.206115615999726e-06,0.0,9.554286112284496e-07,2.1615442272281754e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:26:31,codecarbon,d93f780c-0081-4d73-92e7-0ad9cd37374a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3724260998424142,1.4586775660969993e-07,3.916689960006063e-07,12.760606461114364,0.0,10.0,1.281245705275438e-06,0.0,9.725008328031334e-07,2.253746538078572e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:26:44,codecarbon,df785e2f-5b4b-445d-9424-dd64c9d00295,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3649497001897543,1.3640285145560822e-07,3.737579490671893e-07,11.747641579300298,0.0,10.0,1.1543359883530764e-06,0.0,9.531719448407076e-07,2.107507933193784e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:26:59,codecarbon,a3c194cb-de04-4fe6-912e-bc89131f4164,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4470014998223632,1.556115726532063e-07,3.481231555487974e-07,10.37330032139983,0.0,10.0,1.245463098870689e-06,0.0,1.158831388844798e-06,2.404294487715487e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:27:13,codecarbon,fe19272e-d045-403c-ab6a-3a12a17521fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3856585000175982,1.533277084302587e-07,3.975737820461939e-07,13.079724554065567,0.0,10.0,1.3604007145363715e-06,0.0,1.0086066665179613e-06,2.369007381054333e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
