timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T20:45:31,codecarbon,f5171342-04bb-488a-bf85-cf157b24f8da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4522921999450773,1.7175690204787953e-07,3.797476544338733e-07,12.201555645386644,0.0,10.0,1.478478088450006e-06,0.0,1.175271666660491e-06,2.653749755110497e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:45:40,codecarbon,0336eebe-070f-4936-be41-505dd98ac73d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6156309000216424,9.276508621516112e-07,3.546566383444757e-07,9.94216004682839,0.0,10.0,7.171739038332123e-06,0.0,7.161037222249434e-06,1.4332776260581557e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.25,10.80052375793457,N,1.0,0.0
2026-07-30T20:45:51,codecarbon,a261e31c-086a-418b-aba5-16e012d994fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.579121999908238,1.269497702522022e-06,3.5469528631730613e-07,9.884767960937795,0.0,10.0,9.774493489536827e-06,0.0,9.8400266666431e-06,1.9614520156179927e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.2,10.79510243733724,N,1.0,0.0
2026-07-30T20:45:58,codecarbon,080e51c0-4f11-4ed6-a57e-2fae7bba7ba3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6004006001166999,2.249358260988053e-07,3.746429068443377e-07,11.591084773544248,0.0,10.0,1.8907148881428792e-06,0.0,1.5846819448698728e-06,3.475396833012752e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:46:07,codecarbon,3ef7bc1f-01ca-49bb-b2e0-3bda421a3267,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.692862599855289,1.0050550818677869e-06,3.732292475382136e-07,10.998970316183062,0.0,10.0,8.166322386877301e-06,0.0,7.362396666495543e-06,1.5528719053372845e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.19999999999999,10.788068771362305,N,1.0,0.0
2026-07-30T20:46:15,codecarbon,09378312-5ee3-4309-b3d6-9ae44eea3279,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5481927001383156,1.9305228555168786e-07,3.521613576813016e-07,10.323888495016996,0.0,10.0,1.533927081007452e-06,0.0,1.448849444406935e-06,2.982776525414387e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:46:23,codecarbon,ad8e1d29-0844-4497-a225-55f997b89761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2299522999674082,4.378472537852658e-07,3.559871824272113e-07,10.271335050470771,0.0,10.0,3.451207094265265e-06,0.0,3.313802222126267e-06,6.7650093163915324e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.1,10.771465301513672,N,1.0,0.0
2026-07-30T20:46:31,codecarbon,ce248d21-3613-4f4b-a645-38f29b77114f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7132508000358939,2.842317746448668e-07,3.985018658662044e-07,12.929207904514517,0.0,10.0,2.503247645751089e-06,0.0,1.8883080551556e-06,4.391555700906689e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:46:39,codecarbon,4652e1fd-de94-44db-92a6-4b5da97f62c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.988049500156194,3.4346760635292045e-07,3.476218613527197e-07,9.962724359874793,0.0,10.0,2.681951837587129e-06,0.0,2.624833889098632e-06,5.30678572668576e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:46:49,codecarbon,53646719-a4a5-486e-851b-72b75ac28ea7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7287637998815626,6.053407599959139e-07,3.501581650641839e-07,9.783823019074507,0.0,10.0,4.649015873181093e-06,0.0,4.703871110945733e-06,9.352886984126827e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.7,10.55742645263672,N,1.0,0.0
2026-07-30T20:46:56,codecarbon,52056292-ba0f-4caf-abb3-3f2b4e9faa1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4119225998874753,1.5145270446428484e-07,3.676727242099779e-07,11.455410546467004,0.0,10.0,1.2692388053602373e-06,0.0,1.0707986114236216e-06,2.340037416783859e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:04,codecarbon,b765b99f-3434-4d90-93bd-e9bcef61a1d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4648064998909831,1.6365499657492274e-07,3.520927452892909e-07,10.410722673719023,0.0,10.0,1.3064097778711038e-06,0.0,1.2221605555775264e-06,2.5285703334486302e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:13,codecarbon,d48dadae-fda7-49fc-9227-f725f2621493,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7571791999507695,2.706553114093633e-07,3.5745212154132185e-07,10.493679758308158,0.0,10.0,2.1627471063952595e-06,0.0,2.019043888948444e-06,4.181790995343704e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:21,codecarbon,864dc8c0-9403-4082-95a2-709f393afddb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6870503998361528,2.587556342078791e-07,3.766181262241998e-07,11.540438478555474,0.0,10.0,2.16169755412044e-06,0.0,1.8362361109919016e-06,3.997933665112342e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:31,codecarbon,0840b5c3-cf6d-407c-b95b-771692d3044b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0100374000612646,3.784172851919968e-07,3.746567059487536e-07,11.483908117870769,0.0,10.0,3.153121978177672e-06,0.0,2.6936577781776174e-06,5.846779756355289e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:40,codecarbon,8157f0d4-aa12-49b2-9a54-139b0ff4d9e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3036881000734865,1.044463460668767e-07,3.43926370646735e-07,10.483326749972486,0.0,10.0,8.468955516141649e-07,0.0,7.668647223100481e-07,1.613760273924213e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:48,codecarbon,6684bc7c-a27c-493c-8dd8-cabeca8c218b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4151786000002175,1.462881000320644e-07,3.523498080873815e-07,10.56666166530958,0.0,10.0,1.1800266580949495e-06,0.0,1.0802144443409311e-06,2.260241102435881e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:47:57,codecarbon,91e44e74-f445-4a5b-8221-0c059581d1cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9919025001581758,3.857454260586563e-07,3.888944992044506e-07,12.066132133340773,0.0,10.0,3.281103761020633e-06,0.0,2.678900278018167e-06,5.9600040390388e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:48:05,codecarbon,207eebea-25d2-4104-80ec-ce918b861480,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4820936999749392,1.665876832191405e-07,3.455504256284624e-07,10.192383435667114,0.0,10.0,1.3216438120665646e-06,0.0,1.2522383334322107e-06,2.573882145498776e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:48:15,codecarbon,61f83eb0-d686-4166-b95b-9dd0c2b880a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3591271000914276,4.68657871865136e-07,3.448226967394069e-07,9.593560750423467,0.0,10.0,3.5691995341021e-06,0.0,3.6718527779966178e-06,7.241052312098718e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.9,10.44070816040039,N,1.0,0.0
2026-07-30T20:48:24,codecarbon,c8ca068c-4c4a-468b-9000-61aed18e4df6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2831443001050502,1.0694775555832097e-07,3.777146688760535e-07,12.462858353723588,0.0,10.0,9.355383106387096e-07,0.0,7.168702781200409e-07,1.6524085887587504e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:48:32,codecarbon,19b1ff76-fda1-4672-b765-7d7529cff850,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2842468000017106,1.072017406875179e-07,3.77143175180416e-07,12.47640495482228,0.0,10.0,9.396892041669902e-07,0.0,7.16643611020926e-07,1.6563328151879162e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:48:41,codecarbon,35b11d6d-b300-4e18-9b5c-9adb98be0d84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4486442999914288,1.573001324791191e-07,3.506121274295121e-07,10.370901147988771,0.0,10.0,1.2553532197182269e-06,0.0,1.1750305556536964e-06,2.430383775371923e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:48:51,codecarbon,7f059f24-2e1c-43ed-842b-b224a0cf920a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.383881299989298,1.3450384562118389e-07,3.503787384926894e-07,10.485419304529676,0.0,10.0,1.0819012919784625e-06,0.0,9.962658333178196e-07,2.078167125296282e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:02,codecarbon,2452556b-4988-45df-bbae-75ebc3d569f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.902710000053048,3.611033396894117e-07,4.0002142401013764e-07,12.766433803791406,0.0,10.0,3.148972817856633e-06,0.0,2.430295833619312e-06,5.579268651475945e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:11,codecarbon,9f7a6ff2-5734-41a2-b01e-4a485ee8838f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2893099999055266,8.83906042985629e-08,3.0552211927491826e-07,8.247991028877813,0.0,10.0,6.333286352770912e-07,0.0,7.32360555169483e-07,1.3656891904465745e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:23,codecarbon,b467929c-87fa-414a-b359-56c067502d5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4737519000191241,1.5942452740817289e-07,3.365148032160659e-07,9.558193064984682,0.0,10.0,1.2223503166153073e-06,0.0,1.2408566667646583e-06,2.463206983379965e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:32,codecarbon,63d5b082-0c94-4b27-8e46-89665b063301,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3119859001599252,1.1560257427597245e-07,3.705378166664394e-07,12.03613130935664,0.0,10.0,9.974866930286186e-07,0.0,7.8864416702547e-07,1.7861308600540886e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:42,codecarbon,4317879d-ff4a-439c-9bf9-f98a850c0f7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2989242000039667,1.139874266403065e-07,3.813255221182959e-07,12.695868098665532,0.0,10.0,1.003398891344436e-06,0.0,7.57776944535888e-07,1.7611758358803238e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:49:51,codecarbon,1d748d9f-bc8a-47cf-a548-de39d094305e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.318756700027734,1.1268626776812689e-07,3.5351811509631765e-07,10.909786506597058,0.0,10.0,9.269321310357862e-07,0.0,8.141400001477451e-07,1.7410721311835312e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:00,codecarbon,dbf85746-aff7-456e-9eda-2947a77d1d9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2888760999776423,9.701563280228364e-08,3.358382116408807e-07,10.044752817487195,0.0,10.0,7.690059071847717e-07,0.0,7.299452774330145e-07,1.498951184617786e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:11,codecarbon,9588f095-5a9c-4cfc-b016-165d93e7825c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3774212999269366,1.3957635185653677e-07,3.6981577850417227e-07,11.944247777148732,0.0,10.0,1.1985740769411474e-06,0.0,9.579663889275657e-07,2.156540465868713e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:19,codecarbon,930a6847-f64c-426f-bba8-400543f51b7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3124371999874711,1.1533435898631116e-07,3.691441319757575e-07,11.872638751737927,0.0,10.0,9.869539909423369e-07,0.0,7.950327779528582e-07,1.7819867688951951e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:30,codecarbon,f2cae5da-3c01-41f4-8c5c-afca2e2f4c7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2765238001011312,9.20532884061448e-08,3.328946310316824e-07,9.767091285999989,0.0,10.0,7.185763007606255e-07,0.0,7.037036114424054e-07,1.422279912203031e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:41,codecarbon,5c3d7673-5790-46b3-92ee-431ba772edb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2890752998646348,9.976570638307309e-08,3.451201345455329e-07,10.54704507917792,0.0,10.0,8.082801240870991e-07,0.0,7.331613884566145e-07,1.5414415125437136e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:50:53,codecarbon,3908b82d-1013-4a2a-8f9e-8f54986069f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6048765999730676,2.303948201038531e-07,3.808955745917621e-07,11.821191017703406,0.0,10.0,1.947531369666704e-06,0.0,1.6122102776231864e-06,3.5597416472898902e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:51:04,codecarbon,0576ca9a-aef9-4b9e-b8e8-8b6a79bbbead,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3128804001025855,1.2214056526620577e-07,3.903746135141702e-07,13.020723554242748,0.0,10.0,1.0854896188675033e-06,0.0,8.016572223924514e-07,1.8871468412599545e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:51:15,codecarbon,22ddab7c-7625-4a0b-89fb-70eb77175814,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2988476001191884,9.98010957879009e-08,3.3395314450608786e-07,9.857636756353903,0.0,10.0,7.829658007358689e-07,0.0,7.590224998744413e-07,1.5419883006103102e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:51:27,codecarbon,412e9b1b-5825-492c-83f8-b544cdfad8d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3045447999611497,1.1050322200994066e-07,3.628471805266003e-07,11.419548315618238,0.0,10.0,9.290605095388284e-07,0.0,7.782822222604107e-07,1.707342731799239e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:51:38,codecarbon,5b4fffdc-3b3c-4145-b676-f89b679b36cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2934107999317348,9.912429668328009e-08,3.378345197461799e-07,9.982024833384031,0.0,10.0,7.828793940037723e-07,0.0,7.486519442560772e-07,1.5315313382598494e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:51:50,codecarbon,f0b35c04-ba18-48df-b196-fd619d93a938,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4256738000549376,1.4748393112200386e-07,3.4647171402836986e-07,10.093981906415127,0.0,10.0,1.160904372569099e-06,0.0,1.117813055558751e-06,2.27871742812785e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:52:03,codecarbon,61d66f24-028f-4604-be42-6d6ed7346a66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4188735999632627,1.6256548787882857e-07,3.88101536819428e-07,12.45039712103639,0.0,10.0,1.4102578651069995e-06,0.0,1.1014788890153996e-06,2.511736754122399e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:52:15,codecarbon,1bb77a59-1711-4a10-b990-5f2fef49ab04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4147874000482261,1.5327655962102734e-07,3.695304139016911e-07,11.61721453762066,0.0,10.0,1.293798211217742e-06,0.0,1.0744188892810297e-06,2.368217100498772e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:52:28,codecarbon,5dde618d-5dbd-4be2-b0ce-bb17e35d2e4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3923758000601083,1.4779881579371148e-07,3.766766853895425e-07,11.817148038449798,0.0,10.0,1.2532059232207375e-06,0.0,1.0303766667170244e-06,2.283582589937762e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:52:41,codecarbon,b32c70c0-64da-426e-9afb-43f6dba345b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3976150001399219,1.5048201798458257e-07,3.784616222517448e-07,12.09245111267976,0.0,10.0,1.2941247134992454e-06,0.0,1.0309150002689829e-06,2.325039713768228e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:52:54,codecarbon,d12969ff-89ca-4bda-aae1-876d91418638,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4105668000411242,1.5726002849210408e-07,3.830315273333162e-07,12.397727447500284,0.0,10.0,1.365371366615275e-06,0.0,1.064392777496121e-06,2.429764144111396e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:53:09,codecarbon,12e2f90c-b02c-464e-a096-48c6dc110c63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4111166000366211,1.601796719224865e-07,3.896210269987106e-07,12.71690167866288,0.0,10.0,1.4051844305317262e-06,0.0,1.069689999955396e-06,2.4748744304871223e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
