timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T20:35:36,codecarbon,827a910f-40ce-420a-8f40-4b8fed1a5ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5320464000105858,2.050126856198449e-07,3.853285834013085e-07,12.286142792368596,0.0,10.0,1.7673415053775428e-06,0.0,1.4002305558986136e-06,3.1675720612761566e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:35:41,codecarbon,f4975d33-959c-4d13-8eda-aa2073c8912f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6842658000532538,2.51407537296729e-07,3.674121040057284e-07,10.987801883639252,0.0,10.0,2.049752160297812e-06,0.0,1.8346488889720703e-06,3.884401049269883e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:35:47,codecarbon,2d22e2c8-6564-4a56-8cae-28ef9d6c013c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5017015000339597,1.769885655878431e-07,3.527766322721038e-07,10.291918693763492,0.0,10.0,1.4035735627663006e-06,0.0,1.331008611143463e-06,2.734582173909764e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:35:52,codecarbon,55c60f85-3166-46ab-9d7e-be6b1d53a5c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9262019000016152,3.6151961696935044e-07,3.903248492242565e-07,12.06836849797192,0.0,10.0,3.0701245584346244e-06,0.0,2.515575832997759e-06,5.585700391432383e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:35:57,codecarbon,2bcc0c1f-6526-4d9a-9a7f-17e1bb3f57a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4654009998776018,1.5781522833540982e-07,3.390951639057812e-07,9.612721836555568,0.0,10.0,1.2125837120560054e-06,0.0,1.2257586110435014e-06,2.438342323099507e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:03,codecarbon,2e7de772-2a4e-4212-baa5-9440a6a8a37f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5261027000378815,5.460351656784603e-07,3.577971296852475e-07,10.22457748012708,0.0,10.0,4.288069360438859e-06,0.0,4.148509722694548e-06,8.436579083133406e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.6,10.849742889404297,N,1.0,0.0
2026-07-30T20:36:09,codecarbon,d76c0ab0-656b-4b1b-8c21-962954f6d17e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5876195000018924,2.185858718935133e-07,3.719853951286663e-07,11.454011148437548,0.0,10.0,1.8239166909946056e-06,0.0,1.5533694447690828e-06,3.3772861357636883e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:15,codecarbon,d8d87741-0d16-45a1-b22b-df6467d62470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.94651859998703,6.906085822107477e-07,3.547916686824105e-07,10.007697222342756,0.0,10.0,5.36290310433022e-06,0.0,5.307424166757199e-06,1.067032727108742e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.6,10.85373306274414,N,1.0,0.0
2026-07-30T20:36:21,codecarbon,cbd213ea-eaea-4a12-8200-b3105bf8dfcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3119346001185477,4.73895562164832e-07,3.6121889164445417e-07,10.480771754621191,0.0,10.0,3.77087395869473e-06,0.0,3.551103889347158e-06,7.321977848041888e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.9,10.746238708496094,N,1.0,0.0
2026-07-30T20:36:28,codecarbon,3435e205-b538-446b-bff2-5202a3ee0292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2803517999127507,7.105872831088659e-07,3.116130077543535e-07,7.531407985919309,0.0,10.0,4.736389929833539e-06,0.0,6.242620555632231e-06,1.097901048546577e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,70.35,10.970413208007812,N,1.0,0.0
2026-07-30T20:36:34,codecarbon,4bcf1042-2f9d-45b6-bf78-ffb1c6e3f752,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6042804999742657,2.0758774306424685e-07,3.435287802156239e-07,9.645623831961004,0.0,10.0,1.5901196711858508e-06,0.0,1.6172386110863753e-06,3.2073582822722263e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:39,codecarbon,a256ec76-4463-49a6-9014-f8c9918c1374,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6146180001087487,2.156083462070661e-07,3.508005723374796e-07,10.08137660101685,0.0,10.0,1.6888173663017516e-06,0.0,1.6424641666364751e-06,3.3312815329382267e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:44,codecarbon,505e2d50-afa3-4dc2-9af4-1213781348ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.561544300056994,1.958699878954175e-07,3.488059408234357e-07,10.007818608287726,0.0,10.0,1.5300745371835612e-06,0.0,1.4962372221311348e-06,3.026311759314696e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:49,codecarbon,d1040257-b540-44bc-ac5c-74b177b48330,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4064233999233693,1.380082995311615e-07,3.395677993865088e-07,9.740523530253183,0.0,10.0,1.0687900377569597e-06,0.0,1.0635230554422983e-06,2.132313093199258e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:36:55,codecarbon,c51e2ab1-d276-4a5f-a36b-99cab9ab26df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.584988399874419,2.255269919262899e-07,3.855238701736725e-07,12.037379688384876,0.0,10.0,1.921119320181979e-06,0.0,1.563411388391008e-06,3.484530708572987e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:00,codecarbon,79c0ac84-6660-4817-82b2-d14815fd48b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4326059999875724,1.4417514776973188e-07,3.332712624741071e-07,9.323744917951098,0.0,10.0,1.090573579780482e-06,0.0,1.1370211108846382e-06,2.2275946906651204e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:05,codecarbon,ff2bc9d8-4056-4328-b776-1c69ab295744,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8853895999491215,3.119426320196958e-07,3.523224488266199e-07,9.971426182665876,0.0,10.0,2.421105209628584e-06,0.0,2.398600277956576e-06,4.819705487585159e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:11,codecarbon,67ea1d5a-bea4-4d7a-8bf4-2bd14552e8f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0705615000333637,4.305511358189262e-07,4.021731921104095e-07,12.746316899305164,0.0,10.0,3.744315918490129e-06,0.0,2.907963888719678e-06,6.652279807209807e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,54.9,0,67.6,10.548553466796877,N,1.0,0.0
2026-07-30T20:37:17,codecarbon,6acce1fc-37c2-4d08-b468-3efefa164548,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.91494970000349,3.2856638799886694e-07,3.591086897974978e-07,10.362087478964538,0.0,10.0,2.598353017405483e-06,0.0,2.478199722504037e-06,5.076552739909519e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:22,codecarbon,3d4c5b0c-1ddf-4058-831f-5cfb62a1b1ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.042648000176996,3.727761804005084e-07,3.575283128507678e-07,10.275806393701044,0.0,10.0,2.93753649612616e-06,0.0,2.8220847223160995e-06,5.759621218442259e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:28,codecarbon,354166b8-a784-4d8a-a7f4-7e693420e070,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8577951998449862,3.134037674202031e-07,3.653596656601002e-07,10.691186998584142,0.0,10.0,2.517048428351846e-06,0.0,2.325232499667133e-06,4.842280928018979e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:33,codecarbon,a35c492e-fe68-4827-bbd1-6b52230f50fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.947035000193864,3.359353438596886e-07,3.547232613271109e-07,10.169610648755768,0.0,10.0,2.6372856945652515e-06,0.0,2.553121944785946e-06,5.190407639351197e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:39,codecarbon,07344539-4dd9-4caf-bf4e-ef7c8eb3a0cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2312912999186665,4.2581743058574084e-07,3.4582996778574525e-07,9.625186032586903,0.0,10.0,3.248720595223324e-06,0.0,3.3304205552364387e-06,6.5791411504597625e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.7,10.5614013671875,N,1.0,0.0
2026-07-30T20:37:45,codecarbon,d3c8f02a-16ea-4df0-b092-23fe2db2b90b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0362931999843568,4.06140229949001e-07,3.919163321298759e-07,12.10636144403504,0.0,10.0,3.451446300967957e-06,0.0,2.823669999553304e-06,6.275116300521261e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:37:52,codecarbon,761609fc-3d82-4a5b-9f8b-17b05e16cee5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5401465001050383,7.881506024532904e-07,3.102776168306432e-07,7.444625871006679,0.0,10.0,5.2173317427506425e-06,0.0,6.960079722597989e-06,1.2177411465348632e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,23.55,0,68.9,10.752359390258787,N,1.0,0.0
2026-07-30T20:37:58,codecarbon,bf062fa5-72dd-474d-a6c3-9723929e3d71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2232036001514643,4.335635988138159e-07,3.544492501167668e-07,10.10092618138292,0.0,10.0,3.388291434924726e-06,0.0,3.31053277800998e-06,6.698824212934705e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.2,10.628807067871094,N,1.0,0.0
2026-07-30T20:38:04,codecarbon,1c0f1558-68a5-4e47-9f1d-787aeba69e5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0282127000391483,3.64282511311381e-07,3.542871152024394e-07,10.072568940493468,0.0,10.0,2.8443863081415084e-06,0.0,2.784002499861849e-06,5.628388808003358e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:38:11,codecarbon,31c5359b-cd01-4002-b4fd-dc441708d895,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4783696001395583,8.643404635736839e-07,3.4875365785838094e-07,9.61201750277514,0.0,10.0,6.568549448827924e-06,0.0,6.786042222261636e-06,1.335459167108956e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.8,10.728944778442385,N,1.0,0.0
2026-07-30T20:38:19,codecarbon,281c2a6f-1720-4c5f-8adf-6d3e21860b90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.810819499893114,1.1146249964019488e-06,3.965480517138629e-07,12.241624623418376,0.0,10.0,9.50301133340779e-06,0.0,7.71863027734475e-06,1.722164161075254e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.05,10.615938186645508,N,1.0,0.0
2026-07-30T20:38:26,codecarbon,5ef7fded-43f9-455b-8e77-2066ead939a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.731014900142327,6.16326663797884e-07,3.560493117345256e-07,10.095213952868187,0.0,10.0,4.807289286934832e-06,0.0,4.715336666494194e-06,9.522625953429026e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.1,10.619369506835938,N,1.0,0.0
2026-07-30T20:38:31,codecarbon,5a1f47f1-98f6-40f8-8b05-8071179757ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7415799000300467,2.636819620552016e-07,3.555678384008493e-07,10.238390253094972,0.0,10.0,2.077019570876143e-06,0.0,1.997028888824085e-06,4.074048459700229e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:38:36,codecarbon,b2be8657-6ea1-4809-ade8-cd45c925da0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6075733001343906,2.366657088919893e-07,3.895261836549442e-07,12.276354858528936,0.0,10.0,2.033030179433404e-06,0.0,1.6236005557907953e-06,3.656630735224199e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:38:42,codecarbon,b905e4e4-e14e-4e1d-9ecc-65c8958183b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.261186399962753,4.3970468000174185e-07,3.4864368979456785e-07,9.75930220054678,0.0,10.0,3.3760779715571634e-06,0.0,3.4176297220660166e-06,6.79370769362318e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.1,10.620006561279297,N,1.0,0.0
2026-07-30T20:38:48,codecarbon,5038e6e0-5ba1-417a-af6f-9abc9f19447f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6887112001422793,2.42462407835921e-07,3.520523664866075e-07,10.188562212687224,0.0,10.0,1.909865798218698e-06,0.0,1.8363275002532952e-06,3.746193298471993e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:38:53,codecarbon,52c8ad11-39ed-44be-9432-ea39ce6a5218,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7375927998218685,2.6746824537840894e-07,3.626231783214309e-07,10.719851569665275,0.0,10.0,2.1548238655844453e-06,0.0,1.9777249997585183e-06,4.132548865342963e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:00,codecarbon,f00b335b-7e4f-4039-8855-efe60737b9e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6496411000844091,5.614721200249322e-07,3.4036016682428845e-07,9.264451311396265,0.0,10.0,4.1987239647339695e-06,0.0,4.476365555698673e-06,8.675089520432643e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.4,10.50723648071289,N,1.0,0.0
2026-07-30T20:39:05,codecarbon,7b7912cd-cfcf-4fa6-8ac4-77545b8ea8a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5692459000274539,1.959873204799165e-07,3.44292897797708e-07,9.75927231326797,0.0,10.0,1.5117898976899132e-06,0.0,1.5163347222066175e-06,3.0281246198965305e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:10,codecarbon,0d5e8066-4a0c-4ca4-9f66-146a795fa239,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5408939998596907,2.0899143936599965e-07,3.863815080592731e-07,12.10735712598558,0.0,10.0,1.784879031205953e-06,0.0,1.4441672221033109e-06,3.229046253309264e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:16,codecarbon,3624b666-9ee2-4cc7-bf68-7859bfdc410a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9533259000163524,3.4089709790761e-07,3.57587156608e-07,10.24626678236032,0.0,10.0,2.6817067348918666e-06,0.0,2.585363055631104e-06,5.267069790522971e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:22,codecarbon,70d19acd-a865-461a-bacf-08fd8fdd9f74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9263270001392812,3.268498343326713e-07,3.528449826935053e-07,10.029280961898763,0.0,10.0,2.5462800967048355e-06,0.0,2.503750833501625e-06,5.050030930206461e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:28,codecarbon,7411af26-62fd-4e59-a898-9087b6abd318,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0572558999992907,8.018057018372049e-07,3.8974524357299524e-07,11.92992341574674,0.0,10.0,6.7636303142431615e-06,0.0,5.624760833517131e-06,1.2388391147760292e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.6,10.5501708984375,N,1.0,0.0
2026-07-30T20:39:34,codecarbon,cca1a495-50e5-4cd2-a494-fd782f7101b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6345304998103529,2.202580485675885e-07,3.471197186477541e-07,9.84532684723544,0.0,10.0,1.7039364604700398e-06,0.0,1.6991858331797024e-06,3.403122293649742e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:39,codecarbon,7a18e627-c283-47e8-b6dd-3c754d4740ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7757207001559436,2.739755419945714e-07,3.531883858964882e-07,10.07678514824785,0.0,10.0,2.140643099073848e-06,0.0,2.092447500520696e-06,4.233090599594543e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:44,codecarbon,7fcf09c0-c9ad-4da5-a7bf-3fea89b63c6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.514182599959895,2.022018942046152e-07,3.932491963368392e-07,12.49799566519324,0.0,10.0,1.7507299948107488e-06,0.0,1.3734136106601606e-06,3.1241436054709096e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:50,codecarbon,b5c0c0d5-a86b-4695-a31c-96371dd44c71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.910442000022158,3.259658156386797e-07,3.580302925729991e-07,10.28388005784174,0.0,10.0,2.56902007605476e-06,0.0,2.4673522217199205e-06,5.03637229777468e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:39:55,codecarbon,408150a5-dcb0-493b-b4bf-7d9dbaa92500,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4179020000156015,1.3874572560894048e-07,3.320054118041089e-07,9.276268134936208,0.0,10.0,1.0470023351322769e-06,0.0,1.09670444443408e-06,2.1437067795663568e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T20:40:01,codecarbon,a61f6055-df80-44fd-a8c4-84ae5f0a474d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0143631000537423,3.8436228233266843e-07,3.7891981905917545e-07,11.53459569994339,0.0,10.0,3.2009169510472787e-06,0.0,2.737716666888446e-06,5.9386336179357246e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
