timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T21:00:18,codecarbon,03362de4-6f62-43aa-bdb6-2f0bbef5d300,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5274422001093626,1.8208738151489498e-07,3.452271765079473e-07,9.87436776286178,0.0,10.0,1.4141800711570572e-06,0.0,1.3991819442405055e-06,2.813362015397563e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:00:23,codecarbon,70729b3d-d09e-475f-8805-3f9c7af75545,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5420556000899523,2.131586672956732e-07,3.932413340260671e-07,12.615314618993326,0.0,10.0,1.8569949871752093e-06,0.0,1.4364375002009588e-06,3.293432487376168e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:00:28,codecarbon,e2dc25af-d1d0-432d-bcd7-2a812f67ab08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4612074999604374,1.628211836598971e-07,3.5303238493273415e-07,10.369598376374734,0.0,10.0,1.2956263005059944e-06,0.0,1.2200611106689192e-06,2.5156874111749137e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:00:34,codecarbon,013fb31a-491a-4c42-9123-e1912819d278,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0956480000168085,4.020281819669555e-07,3.669318813713783e-07,10.857750369698543,0.0,10.0,3.257117908540322e-06,0.0,2.9544647220366943e-06,6.2115826305770165e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,41.6,0,70.4,10.973953247070312,N,1.0,0.0
2026-07-30T21:00:39,codecarbon,70afc6cc-5cb8-4550-b29a-24aeb2c0289d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4030037999618798,1.511269408987992e-07,3.750012801693043e-07,11.68245207851244,0.0,10.0,1.2736569466952994e-06,0.0,1.0613472226800191e-06,2.3350041693753185e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:00:45,codecarbon,d375d9de-9679-4b52-b34c-cdc3c8260d1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3660041999537498,4.971963976861886e-07,3.639786742259085e-07,10.571019107595284,0.0,10.0,3.970094807272995e-06,0.0,3.711895277956501e-06,7.681990085229497e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,70.4,10.983741760253906,N,1.0,0.0
2026-07-30T21:00:50,codecarbon,0fd3de13-c5a9-4088-8935-f338941a235a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5745137999765575,2.045024174696295e-07,3.559573633879187e-07,10.431207924273496,0.0,10.0,1.6312317158880091e-06,0.0,1.528456388688129e-06,3.1596881045761383e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:00:57,codecarbon,69b60584-072c-405b-8f0b-1f3a16bdcb43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.841157500166446,7.347820470004276e-07,3.990870128894465e-07,12.476577992544104,0.0,10.0,6.325969187900747e-06,0.0,5.026865277775667e-06,1.1352834465676414e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,70.4,10.974891662597656,N,1.0,0.0
2026-07-30T21:01:02,codecarbon,3990fadb-d56c-4e74-b4ed-1b35d5d841a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8533554000314325,3.025615502429256e-07,3.5455514810333537e-07,10.24098538691008,0.0,10.0,2.386157560497858e-06,0.0,2.28860444492764e-06,4.6747620054254975e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:08,codecarbon,b2ca1684-45f5-4f19-b2d5-7f680e98e51e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8653300001751631,3.03198221099228e-07,3.5038450191008466e-07,10.049408960170606,0.0,10.0,2.369480072183789e-06,0.0,2.3151188894795874e-06,4.684598961663377e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:13,codecarbon,827d96bb-061c-4853-8a35-7e19d63f49fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5205941000021994,2.04459036696775e-07,3.927417477376544e-07,12.557674601880668,0.0,10.0,1.7763392336001497e-06,0.0,1.3826786113592486e-06,3.1590178449593983e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:18,codecarbon,f33d98b3-f6b4-4b91-b724-32cf243168fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5633472998160869,1.987300281883927e-07,3.527664519795712e-07,10.245846423770756,0.0,10.0,1.5703569743146992e-06,0.0,1.5001441662510237e-06,3.070501140565723e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:23,codecarbon,807e6f9a-51b2-4981-b60a-2a596742b7c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6549567000474781,2.1821416687028346e-07,3.3317342483016814e-07,9.226264218943577,0.0,10.0,1.6384263974336656e-06,0.0,1.7331166671485537e-06,3.37154306458222e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:29,codecarbon,fba2dcd4-4a3b-4682-920a-c112acbc5d32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3892661998979747,1.356922532711975e-07,3.485847302097176e-07,10.270116598231557,0.0,10.0,1.0781979211003502e-06,0.0,1.0183308331761509e-06,2.0965287542765013e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:34,codecarbon,c46522df-c789-42fe-a254-ff298bafe78a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5669858998153359,2.203829900500243e-07,3.886921881510664e-07,12.269654455521527,0.0,10.0,1.8937274386074929e-06,0.0,1.511325277776147e-06,3.40505271638364e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:39,codecarbon,b30e5486-1818-4d5f-bac9-0d0ea8381100,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3794708999339491,1.3174942691882305e-07,3.471924380545528e-07,10.206308632357011,0.0,10.0,1.0440977181215548e-06,0.0,9.915119444485754e-07,2.0356096625701304e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:44,codecarbon,f34e5f84-9eb7-4e16-9bc1-1beffea31c9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8159486001823097,2.866188547057956e-07,3.5127072298641785e-07,9.97316936473284,0.0,10.0,2.227751166749809e-06,0.0,2.2006863889853574e-06,4.428437555735167e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:50,codecarbon,efcb102d-1a05-4854-9ef8-1f91c615708d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9136876999400556,3.6062885227345065e-07,3.946959691994436e-07,12.37432565276812,0.0,10.0,3.0995503065755126e-06,0.0,2.472387222547291e-06,5.571937529122804e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:01:55,codecarbon,690be786-44b7-4082-8ee2-abed8ab7397c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0258352998644114,3.698622970947907e-07,3.605474457192854e-07,10.520216767320449,0.0,10.0,2.9521502072891336e-06,0.0,2.7624497222455427e-06,5.714599929534676e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:02:01,codecarbon,91e37b0e-c95f-4fdf-88e3-417a8875c4ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.205187600106001,4.3295512788206653e-07,3.5924293267204746e-07,10.377158238610312,0.0,10.0,3.428823796225758e-06,0.0,3.2605991666463928e-06,6.689422962872151e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,70.1,10.926155090332031,N,1.0,0.0
2026-07-30T21:02:07,codecarbon,5b85df83-78aa-4e8f-8fe3-1819b789721e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7517546999733895,2.893311139790989e-07,3.848743665843932e-07,11.914548185028346,0.0,10.0,2.448450573713395e-06,0.0,2.0218930556438865e-06,4.470343629357282e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:02:12,codecarbon,15f9b555-b778-4586-97c2-9afdc39b373f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9067846001125872,3.262597176933486e-07,3.597984765652614e-07,10.511227809704838,0.0,10.0,2.6044346539855747e-06,0.0,2.436478611262929e-06,5.040913265248504e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:02:18,codecarbon,219254ad-1797-4518-8d7a-154c3affe43f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.979068199871108,3.476683402550733e-07,3.551012486166368e-07,10.169158895078136,0.0,10.0,2.72650742647751e-06,0.0,2.6451822221537845e-06,5.371689648631295e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:02:24,codecarbon,53b236d9-5b41-414a-99b1-9acf7512cbe8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.146839799825102,4.4876902912149093e-07,3.913092562622348e-07,12.273285638901028,0.0,10.0,3.850784961662815e-06,0.0,3.082972499800639e-06,6.933757461463453e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,70.0,10.91189193725586,N,1.0,0.0
2026-07-30T21:02:30,codecarbon,69545a84-8aed-4177-8405-99d3b916bffc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.41260419995524,5.028765711959408e-07,3.559925499385284e-07,10.148181353328376,0.0,10.0,3.9364750367329545e-06,0.0,3.833277222131276e-06,7.76975225886423e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.9,10.90451431274414,N,1.0,0.0
2026-07-30T21:02:36,codecarbon,b0c2316e-2753-42c4-8253-09406d699728,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0887815998867154,3.980978423230095e-07,3.656360856616519e-07,10.798933925308932,0.0,10.0,3.2170609107254616e-06,0.0,2.9337955554688554e-06,6.150856466194317e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.9,10.900333404541016,N,1.0,0.0
2026-07-30T21:02:42,codecarbon,a830dc00-ded2-4db4-9cf3-7e24f9cc8ba3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8992120001930743,3.53435892009612e-07,3.930506843032833e-07,12.369110776419348,0.0,10.0,3.04156159192045e-06,0.0,2.419240277959034e-06,5.460801869879484e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:02:48,codecarbon,38613aae-4e9b-4447-9385-3c4aff784a11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8300699000246825,6.478806873910678e-07,3.540196401144731e-07,9.970293050241889,0.0,10.0,5.020891687613373e-06,0.0,4.989263333845884e-06,1.0010155021459256e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.9,10.90439224243164,N,1.0,0.0
2026-07-30T21:02:58,codecarbon,5660fc03-c803-4a6c-aaae-79964e6e2ea5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.977448099991307,1.58729212111514e-06,3.188967698363168e-07,7.832087615334847,0.0,10.0,1.0791657955918376e-05,0.0,1.373298138884517e-05,2.4524639344763544e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,12.4,0,69.15,10.788744926452637,N,1.0,0.0
2026-07-30T21:03:05,codecarbon,1168ab1b-8fd5-48bb-9e36-d53624bfe696,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1262717000208795,8.00131632957812e-07,3.763073331361909e-07,11.170599930348676,0.0,10.0,6.546695476471437e-06,0.0,5.815830277667071e-06,1.2362525754138508e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,22.0,0,66.95,10.44001007080078,N,1.0,0.0
2026-07-30T21:03:10,codecarbon,61bd464c-8c42-49c1-8d05-38153e117832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7169389999471605,2.51467717198011e-07,3.507519010913684e-07,10.064856251442698,0.0,10.0,1.9671314214320983e-06,0.0,1.918199444319018e-06,3.885330865751116e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:16,codecarbon,05f7112e-66a3-4310-ade2-3e432f523b0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6207375999074429,2.231832202638545e-07,3.59545193165571e-07,10.55751189973734,0.0,10.0,1.7868682732478488e-06,0.0,1.6614497218850172e-06,3.4483179951328663e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:21,codecarbon,ebf1bad7-7816-4768-bd9d-ed7b50cd0063,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.023191699991003,3.853844066329825e-07,3.766492697667223e-07,11.407745821768149,0.0,10.0,3.193748011240145e-06,0.0,2.7606780556703192e-06,5.954426066910464e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:27,codecarbon,f53799f2-dead-4ca9-9d4f-b41c25ccc71d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5768867000006139,2.003515502245619e-07,3.472979186803036e-07,9.983682098543705,0.0,10.0,1.5644421531721992e-06,0.0,1.531112499974875e-06,3.095554653147074e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:32,codecarbon,58719b0d-d8c5-43f4-8d70-89138209728c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8342629000544548,2.9233766381421013e-07,3.5041431639250454e-07,10.09313357262132,0.0,10.0,2.2919019507987983e-06,0.0,2.224894722328625e-06,4.516796673127423e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:39,codecarbon,d26adf8b-dfe8-4b5a-80c2-dd7a3a706204,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5285801999270916,5.002311228289162e-07,3.272521277279241e-07,8.50079050934634,0.0,10.0,3.5716342877962243e-06,0.0,4.157244167031928e-06,7.728878454828152e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.9,10.279563903808594,N,1.0,0.0
2026-07-30T21:03:44,codecarbon,3e4215ae-2d1f-4c70-8d3b-3ebd9407a4ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5017422998789698,1.7488213603193214e-07,3.48549715808528e-07,10.06071600826484,0.0,10.0,1.3702823754089445e-06,0.0,1.3317541665552806e-06,2.702036541964225e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:49,codecarbon,4567969e-ceae-4ee2-b940-c051c93c4eb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5242852999363095,2.0516375642025618e-07,3.9132082559854266e-07,12.518225230217778,0.0,10.0,1.7842320309523483e-06,0.0,1.3856741670881297e-06,3.1699061980404778e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:03:54,codecarbon,240ab6e7-1780-4a62-b187-0cde518c831b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8554209000431001,3.1376683684726693e-07,3.667981888582076e-07,10.795975196696087,0.0,10.0,2.531384185202856e-06,0.0,2.316506388726541e-06,4.847890573929397e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:00,codecarbon,5e8c034d-bb8b-456f-9de2-3537be4da216,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1062366000842303,3.936126159766312e-07,3.558123243677355e-07,10.237091933513852,0.0,10.0,3.099370294637317e-06,0.0,2.9821866664052427e-06,6.08155696104256e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.6,10.23031997680664,N,1.0,0.0
2026-07-30T21:04:07,codecarbon,98f9e916-b8bb-4d95-a7ce-5509a7f55682,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6727328000124544,6.62918678824771e-07,3.963087701872261e-07,12.379875250663703,0.0,10.0,5.692508736057381e-06,0.0,4.549992500364574e-06,1.0242501236421954e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.6,10.23260498046875,N,1.0,0.0
2026-07-30T21:04:12,codecarbon,de50a2bc-6ec1-4ed3-a73e-eedbbc04cd76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6158501000609249,2.174106702763713e-07,3.530253064095682e-07,10.320667428228088,0.0,10.0,1.726309659290999e-06,0.0,1.6328188888211215e-06,3.3591285481121204e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:17,codecarbon,61dfb50e-75a4-4195-b3cd-1ddfb92b980a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8076851000078022,2.8613772481453785e-07,3.5426891595718894e-07,10.25831708625712,0.0,10.0,2.2595385250293523e-06,0.0,2.1614652780246817e-06,4.421003803054034e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:23,codecarbon,d675ac9a-3a56-45bf-a044-5da74f8f6e2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5592398000881076,1.992226540500154e-07,3.562383328558305e-07,10.764657443043449,0.0,10.0,1.6210180686047022e-06,0.0,1.4570944444535094e-06,3.078112513058212e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:29,codecarbon,91e1f324-3219-4691-917c-0f3cf3d97578,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9791308999992908,3.511527969130276e-07,3.586372331965848e-07,10.42449828958104,0.0,10.0,2.79025914626429e-06,0.0,2.635267500429311e-06,5.425526646693601e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:34,codecarbon,7c0ac216-5844-4fff-9197-3f1a6b11a8ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.394738000119105,1.3140836617960784e-07,3.32900217713921e-07,9.366891571173532,0.0,10.0,9.97212286340381e-07,0.0,1.0331277780803956e-06,2.0303400644207767e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:39,codecarbon,c7722d73-dae6-454b-a56d-09157b23264b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.087561999913305,4.186408387613824e-07,3.84935147416657e-07,11.8387863714033,0.0,10.0,3.528439782380929e-06,0.0,2.939818611290927e-06,6.468258393671856e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.5,10.208816528320312,N,1.0,0.0
