timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T23:30:53,codecarbon,bdf8cdb7-cfc5-4559-81e5-af689d0f0d6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1611419999971986,3.847308368082226e-07,3.313383176296705e-07,8.94083601748175,0.0,10.0,2.83082912194624e-06,0.0,3.113498889271998e-06,5.944328011218238e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.3,10.651824951171877,N,1.0,0.0
2026-07-30T23:31:06,codecarbon,43d129d9-9c45-45ec-a313-deb429338e64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.909931099973619,1.2675589098968153e-06,3.241895771271693e-07,8.200724411022307,0.0,10.0,8.85066211760315e-06,0.0,1.0733902500295598e-05,1.9584564617898748e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.76666666666667,10.72418212890625,N,1.0,0.0
2026-07-30T23:31:19,codecarbon,a976546e-08cd-4cbb-b994-2a056ed45d17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5337839999701828,9.732419550441375e-07,3.841061254848837e-07,11.652749243957716,0.0,10.0,8.124683903364732e-06,0.0,6.91250277773684e-06,1.5037186681101572e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,69.25,10.80417251586914,N,1.0,0.0
2026-07-30T23:31:28,codecarbon,961913ce-3dfd-46cf-a719-14643481d2d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5714898000005633,2.018031960839076e-07,3.531177565788728e-07,10.337996686868031,0.0,10.0,1.6036754187045895e-06,0.0,1.5143080556299538e-06,3.117983474334544e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:31:39,codecarbon,f9faedd5-5779-4675-bc32-84807e5ec7c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.023123800056055,1.0565660796672793e-06,3.494948105160921e-07,9.67665800050275,0.0,10.0,8.06240758955764e-06,0.0,8.262188055474931e-06,1.6324595645032573e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,50.0,0,67.8,10.5758056640625,N,1.0,0.0
2026-07-30T23:31:48,codecarbon,83dfc2d4-7f25-477f-bc66-a884643d47bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6145773001480848,2.006485910571565e-07,3.264822683961959e-07,8.989709572841692,0.0,10.0,1.492103005445336e-06,0.0,1.6080411112246414e-06,3.1001441166699774e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:31:59,codecarbon,31487a1d-3134-4546-b958-f0da88b4d565,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3512340998277068,4.7076481996555284e-07,3.4839619576325015e-07,9.765068730493338,0.0,10.0,3.61447373392925e-06,0.0,3.659132221946493e-06,7.273605955875743e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,68.3,10.655353546142578,N,1.0,0.0
2026-07-30T23:32:07,codecarbon,821b55d9-652f-44e6-8c81-23ed2c95de50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0675154000055045,3.656063731446657e-07,3.424834650092921e-07,9.74984811531519,0.0,10.0,2.824723287663889e-06,0.0,2.8241199997460675e-06,5.648843287409956e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:32:19,codecarbon,c69daa78-21ea-400c-9c32-9107abfa62b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9274460000451654,3.144110787256961e-07,3.390074233005314e-07,9.598138030127704,0.0,10.0,2.4117950624010485e-06,0.0,2.446049444713733e-06,4.8578445071147815e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:32:32,codecarbon,4f8cc44f-0504-48db-b15e-c71c3c5f6a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.946705900132656,7.107117699404452e-07,3.6508430466667537e-07,10.608650658790342,0.0,10.0,5.676687494205534e-06,0.0,5.304246389358822e-06,1.0980933883564356e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.1,10.45932388305664,N,1.0,0.0
2026-07-30T23:32:40,codecarbon,a41502c7-cb45-47ec-9b78-8d263e769274,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3817081998568028,1.367708139851199e-07,3.5831248591575765e-07,11.000838162063696,0.0,10.0,1.1263804026510757e-06,0.0,9.868127778948597e-07,2.113193180545936e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:32:47,codecarbon,430e932d-d370-4dfe-995f-5113d03c5940,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4377500000409782,1.533386179686828e-07,3.5028810497847774e-07,10.423146261080811,0.0,10.0,1.2283017737795343e-06,0.0,1.1408741663520534e-06,2.369175940131588e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:32:56,codecarbon,d17d756e-60ad-4657-b554-424f5b6a3f72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8355018000584096,2.912559360954944e-07,3.4860001028739e-07,10.08502616850228,0.0,10.0,2.2865513699926548e-06,0.0,2.21353194469379e-06,4.500083314686445e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:33:04,codecarbon,a647c127-453c-4529-a2ac-4658b3f6c5c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6712454000953585,2.625503363870419e-07,3.911391219213473e-07,12.39194869426435,0.0,10.0,2.26539692490514e-06,0.0,1.7911672223514566e-06,4.056564147256596e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:33:14,codecarbon,34f56422-1d65-43eb-b41e-2a01f0d58432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0554937000852078,3.792821930506656e-07,3.593410297191229e-07,10.56896130088679,0.0,10.0,3.0374786698807823e-06,0.0,2.8226644447487266e-06,5.8601431146295085e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:33:22,codecarbon,3f0c398f-3c25-4a60-a487-3ef427da0038,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3119143999647349,1.0418001621706425e-07,3.340019448568031e-07,9.917707563220542,0.0,10.0,8.241703141367523e-07,0.0,7.85474999833645e-07,1.6096453139703971e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:33:31,codecarbon,be78b388-54b4-49bf-80ae-ec7d57fd12b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5017275998834521,1.477163164250841e-07,2.944153689360473e-07,9.994964986896935,0.0,10.0,1.1648473688228594e-06,0.0,1.117460555138273e-06,2.2823079239611327e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:33:41,codecarbon,b1b36369-aea6-46ac-8465-25cf1bb6cc5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.87658130005002,6.336742069084596e-07,3.376747955932253e-07,9.117910309260829,0.0,10.0,4.694599773372671e-06,0.0,5.096056388639328e-06,9.790656162012e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.6,10.537227630615234,N,1.0,0.0
2026-07-30T23:33:53,codecarbon,e549cd60-22d9-4a50-a149-063d878ce22e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4253383998293429,1.5352109678290254e-07,3.609387180760055e-07,11.054499655837128,0.0,10.0,1.2651825722491917e-06,0.0,1.1068127777737877e-06,2.371995350022979e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:02,codecarbon,e39dd221-ad7b-45cb-9d20-211ca6c9287d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7928722999058664,3.163296818478019e-07,3.989667464550825e-07,12.728508999360866,0.0,10.0,2.757528938849265e-06,0.0,2.1299591663086582e-06,4.887488105157923e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:10,codecarbon,d2174f87-1df2-481b-951b-5b421f07234f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2957455997820943,1.0120488049446045e-07,3.4220248946739454e-07,10.395777544117726,0.0,10.0,8.162856931928838e-07,0.0,7.473919443630924e-07,1.5636776375559762e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:18,codecarbon,baf19b62-4a2a-4b48-aab6-6af5ce8eb795,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.267586899921298,9.187177055061946e-08,3.433343357901323e-07,10.571615930073166,0.0,10.0,7.474367387932531e-07,0.0,6.720386109211379e-07,1.419475349714391e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:28,codecarbon,112a86d2-49bf-49e3-9a06-4aa2028a8e10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3789232999552041,1.4583285253277464e-07,3.848611382567786e-07,12.491329255553222,0.0,10.0,1.271116970796373e-06,0.0,9.820902778301387e-07,2.253207248626512e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:37,codecarbon,4d2cca6d-31bc-40da-9d2f-f44eae133822,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3044213999528438,1.137619376110926e-07,3.736988846011313e-07,11.94172932632766,0.0,10.0,9.7323800301069e-07,0.0,7.844538887083117e-07,1.7576918917190016e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:48,codecarbon,086ee531-5f71-4dd2-9b64-20ba5a3aca6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9171525998972356,3.30047701000627e-07,3.598612717639441e-07,10.552685346267362,0.0,10.0,2.640080492814649e-06,0.0,2.459359443875857e-06,5.099439936690507e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:34:57,codecarbon,9fd85c06-8d76-4a38-984b-7f5c5e85bc51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2634928999468684,9.060395483759304e-08,3.4385729124337965e-07,10.547589739236244,0.0,10.0,7.349868172265779e-07,0.0,6.649000001036459e-07,1.3998868173302237e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:08,codecarbon,fdd934b7-6b5e-4a6a-9878-06947a06053a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4362582999747246,1.5090782665182448e-07,3.459139382805269e-07,10.13058615199383,0.0,10.0,1.1915817746505591e-06,0.0,1.140036944869078e-06,2.331618719519637e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:17,codecarbon,6eb0f240-205f-4fd0-893b-edee7f35fb85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2888269999530166,1.0078351637725218e-07,3.489407721357304e-07,10.751716713346402,0.0,10.0,8.25082858292742e-07,0.0,7.320844445429328e-07,1.557167302835675e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:26,codecarbon,28c2cb2b-7d7c-4627-b2e5-a268f7d4b046,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2865106000099331,1.0751800681074965e-07,3.752671168432234e-07,12.3000562713723,0.0,10.0,9.359720986277504e-07,0.0,7.252472226456222e-07,1.6612193212733729e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:36,codecarbon,de7455f9-65fe-4c36-a6d4-27b267297167,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2866647001355886,9.659159448924413e-08,3.369497341094232e-07,10.094925297241485,0.0,10.0,7.682409205977621e-07,0.0,7.241586113296864e-07,1.4923995319274486e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:46,codecarbon,277ccb1d-7c41-4d5f-a142-d8297d2e7db3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6485068998299539,1.6577080905534757e-07,2.556191909427865e-07,4.763858746260942,0.0,10.0,8.41308437827923e-07,0.0,1.7199524995198265e-06,2.5612609373477494e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:35:56,codecarbon,9c672198-7427-47e7-af31-2e2d7f74cc0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4362061000429094,1.379560049667856e-07,3.162633556780039e-07,8.395240060925934,0.0,10.0,9.886889989906483e-07,0.0,1.1428161110315058e-06,2.131505110022154e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:36:05,codecarbon,6c3e44eb-2649-4bd1-b8c1-c0bc61a21569,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3000540998764336,1.1602880473073689e-07,3.8669294896660004e-07,12.942024691696307,0.0,10.0,1.0323069384737297e-06,0.0,7.604094442083604e-07,1.79271638268209e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:36:16,codecarbon,86ceb748-4a90-418a-ad39-7ecbf3b80c2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2696410999633372,8.967851990028324e-08,3.325847577111825e-07,9.884330791528251,0.0,10.0,7.064671676240739e-07,0.0,6.79121110847013e-07,1.3855882784710869e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:36:27,codecarbon,5733e376-8bb6-4f05-909a-b8b0ab8d6a64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2580209001898765,8.921314354227112e-08,3.457593686271908e-07,10.693954211327352,0.0,10.0,7.287579272441197e-07,0.0,6.496400003217989e-07,1.3783979275659186e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:36:38,codecarbon,ddd79742-ef11-40e0-8dde-47f4a8bc4985,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5999876998830587,2.1402738528300346e-07,3.567196216267745e-07,10.46078519695218,0.0,10.0,1.7081741589452723e-06,0.0,1.5986805555358942e-06,3.3068547144811667e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:36:50,codecarbon,7f92bcce-54d6-494d-93d3-ff5373074d21,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2971890999469906,9.81901996974087e-08,3.3039636956713e-07,9.806505510403165,0.0,10.0,7.68771465495722e-07,0.0,7.483274999281599e-07,1.5170989654238818e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:37:01,codecarbon,46c60adc-6b83-48b7-8142-4275f8dba96f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2777454999741167,1.0225534493272813e-07,3.6816202221910843e-07,11.918327829861004,0.0,10.0,8.785221256110808e-07,0.0,7.013858334782223e-07,1.5799079590893032e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:37:13,codecarbon,a57be3cf-ce05-4141-a560-62d35f063bf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2871975000016391,9.455693533543133e-08,3.292401059719937e-07,9.584865563836267,0.0,10.0,7.313752966634003e-07,0.0,7.295875001646993e-07,1.4609627968280994e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:37:24,codecarbon,1a5698f0-276c-4b3d-bda3-664b9903a02e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2738351000007242,9.503823097751364e-08,3.4706372914671014e-07,10.6594269764888,0.0,10.0,7.741346660940581e-07,0.0,6.942644443673393e-07,1.4683991104613974e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:37:36,codecarbon,f9dfcbbf-640a-4913-a38a-96d3c35c6000,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3687827000394463,1.408196473929779e-07,3.818499278244757e-07,12.319648752830547,0.0,10.0,1.2179998689820635e-06,0.0,9.577502774643817e-07,2.175750146446445e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:37:49,codecarbon,8ab782fd-a7cd-4edf-aca0-56184dc37beb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.472042900044471,1.613162919862027e-07,3.4174074426499186e-07,10.107987509366918,0.0,10.0,1.2765481315179502e-06,0.0,1.2158877778953565e-06,2.4924359094133065e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:38:03,codecarbon,58f2a0e2-fe02-494c-9fba-cb425dc05fa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3731596001889556,1.352175687001974e-07,3.6235854211369e-07,11.348099927966162,0.0,10.0,1.1289748631534249e-06,0.0,9.602197226033442e-07,2.0891945857567693e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:38:17,codecarbon,de1ce4eb-4f7f-4a29-a059-5f27b26e813b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4024223999585956,1.3497949870376218e-07,3.354174586644529e-07,9.719698706544154,0.0,10.0,1.0483532026981555e-06,0.0,1.0371630552173077e-06,2.0855162579154632e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:38:29,codecarbon,a9b86d3e-e2b8-4b5e-9ab3-5365c1ed9035,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3631573000457138,1.4052107519710557e-07,3.869427247625669e-07,12.501675904465785,0.0,10.0,1.2231389670588351e-06,0.0,9.479980553603834e-07,2.1711370224192187e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:38:42,codecarbon,27172b29-d95b-462e-b7ea-3e5a69068e03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.37968480004929,1.4861341255711286e-07,3.914125941776445e-07,12.833275238609666,0.0,10.0,1.309115277510428e-06,0.0,9.870533333418685e-07,2.296168610852297e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:38:57,codecarbon,98c7a3f4-2f1d-4577-b0b2-4843655c3340,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3842192001175135,1.5040685447188354e-07,3.914610577136217e-07,12.800936777414488,0.0,10.0,1.3246064465940988e-06,0.0,9.992719446826312e-07,2.32387839127673e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
